time,seconds_elapsed,z,y,x
1733513470191810000,218.91081005859374,-3.168074739831686,-0.635564094659686,-2.094508665616065
1733513470201886200,218.92088623046874,-2.8004876281082627,-1.009044940596819,-1.7409639616400003
1733513470211962000,218.93096215820313,-2.3949157997749744,-1.1724591407746077,-1.8075278531327843
1733513470222037000,218.941037109375,-2.289966209656,-0.884943344631791,-2.0379919747546316
1733513470232113200,218.95111303710937,-2.5623954958260056,-0.3013426614433527,-2.098211465656757
1733513470242189000,218.96118896484376,-2.9071570277571674,0.29283552986085415,-1.9695128972902893
1733513470252265200,218.97126513671876,-3.227484375655651,0.4655781148761511,-1.5503898057274519
1733513470262340000,218.98134008789063,-3.4948750831365585,0.33561668696701524,-1.2964129988320172
1733513470272416000,218.991416015625,-3.504047692890465,0.014862053567171097,-1.4017565567046404
1733513470282492200,219.0014921875,-3.358172948795557,-0.6045312430143356,-1.4618267022639513
1733513470292568300,219.011568359375,-3.0914965270638466,-1.127441018396616,-1.4569069276489317
1733513470302643000,219.02164282226562,-2.7830916721493004,-1.3067144664853811,-1.3598629960879682
1733513470312719000,219.03171899414062,-2.52333365150392,-1.2519786676913498,-1.0954257315851748
1733513470322795300,219.04179516601562,-2.2906036307767033,-1.0927712715536355,-0.7675046406220645
