time,seconds_elapsed,z,y,x
1733513279330075600,29.68207568359375,0.5426433805085719,-0.4697007477641105,0.6138675188973546
1733513279340094700,29.6920947265625,1.099168863636255,-0.6886135478019714,0.21731530171334743
1733513279350114600,29.702114501953126,1.209888999980688,-0.25443244170844553,-0.7166716944854706
1733513279360133600,29.712133544921876,-0.9228916747540234,0.24972061075568197,0.010679872511699795
1733513279370152700,29.722152587890626,1.3578747448801993,0.29544892722964283,-0.16791969490349293
1733513279380171800,29.732171875,6.186086343967914,-0.10145429534912109,-2.6031805106788872
1733513279390190600,29.742190673828127,8.664253404533863,-1.6428665755033491,-4.0542970183581115
1733513279400210700,29.752210693359373,9.710030285200476,-3.071110157117247,-3.9998809530377386
1733513279410229800,29.762229736328123,10.599902318406105,-4.132418368914723,-3.083662764698267
1733513279420248800,29.772248779296874,11.666447846335172,-5.032974877741933,-2.310065287093818
1733513279430268000,29.782267822265624,12.545163110232352,-5.721679026436806,-1.7695637409195304
1733513279440286700,29.79228662109375,13.068514784163236,-6.180434017294645,-1.1129087813057004
1733513279450305800,29.802305908203124,12.836021202540397,-6.474186662000418,-0.1440836228944361
1733513279460325600,29.81232568359375,11.674158859103917,-6.65521718288958,0.9436970007650554
1733513279470344700,29.8223447265625,9.902123467373848,-6.927779740050434,1.8622760730169712
1733513279480363500,29.832363525390626,8.38437497140169,-6.829528624656796,2.3767849536702035
1733513279490382600,29.842382568359376,7.6581334114730355,-6.405385512974858,2.28551346803084
1733513279500401700,29.852401611328126,7.151166470631956,-5.949722058391571,1.6158815379440783
1733513279510420700,29.862420654296876,6.186643977850675,-5.267642880794406,0.6585419424042105
1733513279520440600,29.872440673828127,4.926846160840988,-4.008488622385263,-0.052029608575254675
1733513279530459600,29.882459716796873,2.6024264774411914,-1.912425274673104,0.21137670544460416
1733513279540478700,29.892478759765623,-2.4070833535611627,1.259013388633728,1.434844295053184
1733513279550497800,29.902497802734374,-16.012357574760912,7.181217325502634,2.79454362501204
1733513279560516600,29.9125166015625,-26.399512630021572,12.40499476108551,3.2797727812975643
1733513279570536700,29.92253662109375,-20.505301446449756,9.710146020534633,2.6516192551553246
1733513279580555800,29.9325556640625,-11.860792022305727,5.227681457284093,3.50263051956892
1733513279590574800,29.942574951171874,-6.853304052519798,1.7225164508014916,3.2584570215463637
1733513279600594000,29.952593994140624,-5.9430386351048945,-0.8242220416873693,1.8434101906359195
1733513279610612700,29.96261279296875,-5.841380341616272,-2.1434955454945563,0.29211715245842934
