time,seconds_elapsed,z,y,x
1733512741753822200,168.438822265625,1.090989356572926,-2.9114228685081005,-0.24643530547469852
1733512741763841300,168.44884130859376,0.8022872732549905,-3.0718881557524202,-0.4233393940836191
1733512741773859000,168.45885913085937,0.42423634292334317,-3.2618419878095386,-0.4001765451610088
1733512741783878100,168.46887817382813,-0.039490006606280804,-3.3327783952981234,-0.16472878990769385
1733512741793897200,168.47889721679687,-0.6466910533517599,-3.2567525557160377,0.21754991418682038
1733512741803915000,168.4889150390625,-1.579535090060532,-3.024108751967549,0.5595609053008258
1733512741813934300,168.49893432617188,-2.6643539413049817,-2.4056349083185196,0.7358496384903788
1733512741823953400,168.5089533691406,-4.017127271392941,-1.4929811344623565,0.6900827435716986
1733512741833971200,168.51897119140625,-5.415661358919739,-0.535236172991991,0.5411784225225448
1733512741843990300,168.528990234375,-6.297949805128574,0.19365853179395198,0.1432984638661146
1733512741854009300,168.53900927734375,-6.82103493707776,0.6838122850000858,-0.34385471928454936
1733512741864027100,168.54902709960936,-7.015766066539287,0.7503332141339778,-0.9215099380720406
1733512741874046200,168.55904614257813,-6.668789196646213,0.5426625236004591,-1.5840538826592265
1733512741884065300,168.56906518554686,-6.33566666458249,0.7866513127058744,-2.3048063436523076
1733512741894083300,168.57908325195314,-5.693628989994526,1.5059651191979646,-2.9218986698150635
1733512741904102400,168.58910229492187,-4.541235316649079,2.5806039372116327,-3.185541715200245
1733512741914121500,168.59912158203124,-4.398924694776535,4.4223271976739165,-2.562281806318462
1733512741924139300,168.60913916015625,-4.539133375933766,6.745443981781602,-1.404319392929971
1733512741934158300,168.61915844726562,-2.5917078072890636,9.05579597686231,0.35125790821313857
1733512741944176000,168.62917602539062,-0.9267433817461133,11.211729563647507,2.558571553623676
1733512741954195200,168.6391953125,-0.38702275681644677,9.473890456029773,3.33201062579602
1733512741964214300,168.64921435546876,0.23948928572908043,4.121957180655002,3.8765667080581188
1733512741974232300,168.659232421875,2.702473828601837,-0.22427695741951464,5.637478648227453
1733512741984251100,168.66925122070313,7.141700138628482,-3.407263435178995,5.682070654147863
1733512741994270200,168.67927026367187,10.872615682214498,-5.345642650797963,4.287191581997275
1733512742004288300,168.6892883300781,12.961639632809161,-6.168322723740339,3.529072536292672
1733512742014307300,168.69930737304688,13.687805204892157,-6.093648298767208,3.22977979311645
1733512742024326400,168.7093264160156,13.26211427924633,-5.492513127931952,3.4903701729327437
1733512742034344200,168.71934423828125,11.923836215239762,-4.112152994999289,4.603436921279132
1733512742044363300,168.72936328125,10.50943703458309,-2.3442069184094665,5.599571234637499
1733512742054382300,168.73938232421875,8.626321441024542,-0.8328104218125343,5.663904882860184
1733512742064400100,168.74940014648436,6.462759843578934,0.5769879870504141,5.003915371996164
1733512742074419200,168.75941918945313,4.652336561265588,2.1787194190889596,4.008444783243537
1733512742084438300,168.76943823242186,3.5501007112741467,3.678569270277023,2.8482322528406976
1733512742094456300,168.77945629882814,3.3327287109375,4.5903947766155,1.9434990428507326
1733512742104475100,168.78947509765624,3.39274391143918,4.755138764092326,1.301389764331281
1733512742114494200,168.799494140625,2.900913749453425,4.431060539227724,0.5275972756113857
1733512742124512300,168.80951220703125,2.08477856810987,3.8525942963182924,-0.12425737104862927
1733512742134531300,168.81953125,1.6205822629809379,3.1812223906964063,-1.0897557231247423
1733512742144550400,168.82955029296875,1.6250106008172034,2.38883048851192,-2.017531078267097
1733512742154568200,168.83956811523439,2.258490874940157,1.9906892485707997,-3.9210564226478337
1733512742164587300,168.84958715820312,2.4680694449216127,1.4350988543361425,-5.113350144705176
1733512742174606300,168.8596064453125,1.7561802354723215,0.5585889915287494,-5.108578692519664
1733512742184624000,168.8696240234375,1.048220766687393,-0.09942717343568801,-4.902007195399701
