time,seconds_elapsed,z,y,x
1733512676538284000,109.65228393554688,-0.06040703132748604,0.9904249906539917,-1.0859295129776
1733512676548359200,109.66235913085937,-0.09955741465091705,1.0525373220443726,-1.0052865743637085
1733512676558434300,109.67243432617188,-0.0672394186258316,0.9637987613677979,-0.8885045051574707
1733512676568509200,109.68250927734375,-0.0026394654996693134,0.6978023648262024,-0.7421661615371704
1733512676578584300,109.69258422851563,0.06973646581172943,0.28630006313323975,-0.5926677584648132
1733512676588659200,109.7026591796875,0.13357773423194885,-0.0954299345612526,-0.4869767129421234
1733512676598734000,109.71273413085937,0.19268687069416046,-0.3956323564052582,-0.5525181889533997
1733512676608809200,109.72280932617187,0.23011521995067596,-0.6301341652870178,-0.8831616640090942
1733512676618884000,109.73288403320312,0.23680640757083893,-0.7889996767044067,-1.3759785890579224
1733512676628959200,109.74295922851563,0.22535431385040283,-0.8594459891319275,-1.737257719039917
1733512676639034400,109.75303442382813,0.26309502124786377,-0.8474857211112976,-1.8092632293701172
1733512676649109200,109.76310913085938,0.33275899291038513,-0.8349880576133728,-1.6452409029006958
1733512676659184000,109.77318408203125,0.40312716364860535,-0.8255452513694763,-1.3017778396606445
1733512676669259000,109.78325903320312,0.45036911964416504,-0.7191056609153748,-0.8374106287956238
1733512676679334100,109.79333422851562,0.4646300971508026,-0.48036473989486694,-0.34660840034484863
1733512676689409300,109.8034091796875,0.48477911949157715,-0.12844252586364746,0.07677862793207169
1733512676699484200,109.81348413085938,0.5318595170974731,0.33124038577079773,0.37380897998809814
1733512676709559300,109.82355932617187,0.5449263453483582,0.926067054271698,0.5088695287704468
1733512676719634200,109.83363427734375,0.5162882804870605,1.6042213439941406,0.5315237045288086
1733512676729709000,109.843708984375,0.4998205900192261,2.283649444580078,0.47243496775627136
1733512676739784200,109.8537841796875,0.49470117688179016,2.7869176864624023,0.3406364619731903
